-4.206944704055786133e-01  2.108455449342727661e-01  8.505340665578842163e-02  -2.048644423484802246e-01  -5.724510923027992249e-02  -2.074415385723114014e-01  -3.251542747020721436e-01  -3.070592880249023438e-01  -3.676845133304595947e-01  -6.806769371032714844e-01  -1.736664175987243652e-01  2.497498840093612671e-01  -3.321509361267089844e-01  -4.463296532630920410e-01  -5.093593597412109375e-01  1.203092485666275024e-01  -5.888422578573226929e-02  6.418164074420928955e-02  -6.618092954158782959e-02  2.101237326860427856e-01  3.374330699443817139e-01  4.437356591224670410e-01  -3.499447107315063477e-01  1.298788189888000488e-01  -3.211319446563720703e-01  -1.430388633161783218e-02  3.313865065574645996e-01  1.692142486572265625e-01  2.501705884933471680e-01  -7.099298238754272461e-01  3.510590642690658569e-02  2.507576346397399902e-01
-2.750703096389770508e-01  9.820945560932159424e-04  -2.939748018980026245e-02  1.700934022665023804e-01  -6.489248871803283691e-01  3.566649854183197021e-01  2.192988991737365723e-01  -3.870096206665039062e-01  -1.279304921627044678e-01  -1.031791791319847107e-01  -2.069396078586578369e-01  5.654641985893249512e-01  -5.894350409507751465e-01  2.652110755443572998e-01  -3.605930134654045105e-02  -4.249511957168579102e-01  -4.401427805423736572e-01  1.475992053747177124e-01  2.053844183683395386e-01  1.025215387344360352e-01  2.486073076725006104e-01  1.811352968215942383e-01  -4.792831540107727051e-01  -2.270312309265136719e-01  -1.710444539785385132e-01  4.405697584152221680e-01  2.934954166412353516e-01  -2.127891182899475098e-01  -3.062454164028167725e-01  -4.447820186614990234e-01  5.913305282592773438e-01  1.872361451387405396e-01
2.874920964241027832e-01  -1.396263986825942993e-01  -3.075759112834930420e-01  6.782075762748718262e-02  -1.564051061868667603e-01  -1.261003315448760986e-02  2.541903257369995117e-01  3.269142806529998779e-01  -4.096864461898803711e-01  2.098642736673355103e-01  1.034844741225242615e-01  6.814309209585189819e-02  -4.052520692348480225e-01  2.873558700084686279e-01  -2.006406635046005249e-01  2.261929363012313843e-01  1.429086774587631226e-01  -1.525466516613960266e-02  -1.340203732252120972e-01  1.160448417067527771e-01  4.611588083207607269e-03  3.716458566486835480e-03  6.739510893821716309e-01  -1.707143485546112061e-01  -4.557524323463439941e-01  -9.832794964313507080e-02  7.667149603366851807e-02  -1.110994964838027954e-01  -2.905940413475036621e-01  -6.778599321842193604e-02  3.517098426818847656e-01  3.343203663825988770e-01
2.968326807022094727e-01  -1.041437834501266479e-01  2.964061684906482697e-02  1.604253351688385010e-01  -3.085148334503173828e-01  -4.411607235670089722e-02  1.189749538898468018e-01  -3.457078710198402405e-03  -2.540533244609832764e-01  -1.912236958742141724e-01  -2.474905103445053101e-01  -2.504361569881439209e-01  -5.557837486267089844e-01  -4.190248250961303711e-02  3.895616903901100159e-02  2.858055531978607178e-01  -1.261607930064201355e-02  3.506137132644653320e-01  2.707372903823852539e-01  4.917668700218200684e-01  6.436292827129364014e-02  1.185321211814880371e-01  -4.239571094512939453e-02  4.086796566843986511e-02  2.146636098623275757e-01  -3.585434705018997192e-02  2.257003784179687500e-01  1.555060446262359619e-01  -2.598891556262969971e-01  7.809048891067504883e-01  2.412257790565490723e-01  -3.102723956108093262e-01
-1.580835282802581787e-01  -5.690664052963256836e-02  2.268356531858444214e-01  -2.213212549686431885e-01  4.195217490196228027e-01  5.909854173660278320e-02  -2.483042478561401367e-01  -8.950595259666442871e-01  1.210636124014854431e-01  -6.836114525794982910e-01  -3.485359549522399902e-01  2.144772857427597046e-01  -3.924882411956787109e-01  -5.039821378886699677e-03  -2.332873344421386719e-01  -3.458731174468994141e-01  -3.824847042560577393e-01  1.392072141170501709e-01  -2.029685080051422119e-01  -2.356272190809249878e-03  -3.125613927841186523e-01  1.592107489705085754e-02  -1.539663672447204590e-01  1.124056726694107056e-01  1.102430582046508789e+00  -4.001334682106971741e-02  -7.496179640293121338e-02  6.194906830787658691e-01  1.189498454332351685e-01  -4.730173572897911072e-02  2.816205620765686035e-01  -1.710669994354248047e-01
-1.974752694368362427e-01  1.104502826929092407e-01  1.155259087681770325e-05  1.162155270576477051e-01  -2.049243748188018799e-01  -2.630250453948974609e-01  -2.779158949851989746e-01  -4.204736053943634033e-01  8.709963411092758179e-02  2.837068736553192139e-01  1.329327374696731567e-01  -1.820002794265747070e-01  -5.890269279479980469e-01  9.037351608276367188e-02  2.674311399459838867e-01  -6.117379665374755859e-01  -4.491263329982757568e-01  5.136671066284179688e-01  1.214319914579391479e-01  3.123990260064601898e-02  5.965976715087890625e-01  -3.862025737762451172e-01  -3.352739214897155762e-01  2.666472792625427246e-01  4.897993803024291992e-01  -4.331865608692169189e-01  3.175895512104034424e-01  -9.084612876176834106e-02  -1.398620009422302246e-01  4.300205707550048828e-01  -5.527481436729431152e-03  -2.492782473564147949e-01
2.282348275184631348e-01  -1.378981918096542358e-01  -5.985058546066284180e-01  1.987463384866714478e-01  -5.930287390947341919e-02  1.718812733888626099e-01  1.044436573982238770e+00  3.212328851222991943e-01  1.709121167659759521e-01  1.924334466457366943e-01  -1.128798574209213257e-01  -2.651703953742980957e-01  -2.160440981388092041e-01  2.094463817775249481e-02  -3.390648066997528076e-01  2.482731044292449951e-01  -1.510178148746490479e-01  3.277644515037536621e-02  -3.887718021869659424e-01  5.425264239311218262e-01  -3.149325549602508545e-01  2.696950435638427734e-01  8.002440929412841797e-01  8.968994766473770142e-02  -2.418358772993087769e-01  -4.602258652448654175e-02  2.204473316669464111e-02  -1.755383759737014771e-01  -2.494911402463912964e-01  1.909540146589279175e-01  3.261028826236724854e-01  2.981634736061096191e-01
3.907964825630187988e-01  -1.726582348346710205e-01  3.263356983661651611e-01  -4.861475434154272079e-03  1.285232901573181152e-01  -1.897035986185073853e-01  1.504579782485961914e-01  2.966394722461700439e-01  -1.516791880130767822e-01  6.820838451385498047e-01  1.301663815975189209e-01  4.213027656078338623e-02  -3.110100924968719482e-01  3.614380359649658203e-01  3.185213804244995117e-01  -8.751761168241500854e-02  -2.472299896180629730e-02  6.303618848323822021e-02  5.151112079620361328e-01  2.148859798908233643e-01  -1.592864990234375000e-01  -5.633015632629394531e-01  -2.069012969732284546e-01  1.969659328460693359e-01  -8.466414213180541992e-01  -1.620188057422637939e-01  6.041687130928039551e-01  -2.214650362730026245e-01  -7.806372642517089844e-02  -2.039143629372119904e-02  3.001801669597625732e-01  2.983046472072601318e-01
2.365967631340026855e-01  -4.866360500454902649e-02  -4.151288270950317383e-01  -2.072559483349323273e-02  -9.132618084549903870e-03  1.587763428688049316e-01  2.093636691570281982e-01  3.600676059722900391e-01  -2.453374303877353668e-02  3.175828233361244202e-02  3.001016974449157715e-01  -6.245746836066246033e-02  -7.305113226175308228e-02  1.063658371567726135e-01  -1.500804126262664795e-01  1.172731816768646240e-01  7.162439078092575073e-02  4.656131565570831299e-02  -5.331736207008361816e-01  1.406211555004119873e-01  1.567372232675552368e-01  -1.220894902944564819e-01  6.775764226913452148e-01  7.539229094982147217e-02  -2.341989278793334961e-01  -1.284272819757461548e-01  1.623070240020751953e-01  1.558624114841222763e-02  -3.898820579051971436e-01  -2.695954740047454834e-01  5.977495908737182617e-01  2.224746048450469971e-01
-3.163276910781860352e-01  9.037796407938003540e-02  1.844059377908706665e-01  -2.472103536128997803e-01  3.853136301040649414e-01  1.096900328993797302e-01  -4.734683632850646973e-01  -3.406686782836914062e-01  -4.047361016273498535e-02  -2.615239024162292480e-01  5.083139240741729736e-02  -9.982748329639434814e-02  -1.170686185359954834e-01  -4.224263727664947510e-01  -1.761165112257003784e-01  -1.540445238351821899e-01  -3.173976540565490723e-01  -1.944924443960189819e-01  1.962976455688476562e-01  -3.565391004085540771e-01  -4.601197242736816406e-01  6.382484436035156250e-01  -4.147975742816925049e-01  3.323523402214050293e-01  2.170282304286956787e-01  -2.544739283621311188e-02  -1.294414997100830078e-01  1.846497803926467896e-01  1.795038282871246338e-01  2.278443872928619385e-01  -9.281975030899047852e-02  3.693670034408569336e-01
2.360464334487915039e-01  -2.177429199218750000e-02  1.201631724834442139e-01  4.159403145313262939e-01  -5.650850534439086914e-01  2.902139425277709961e-01  1.043479442596435547e-01  2.074430584907531738e-01  -6.036854386329650879e-01  1.399360895156860352e-01  -5.639226436614990234e-01  4.482582211494445801e-02  -2.952288389205932617e-01  -2.321284413337707520e-01  -7.329517602920532227e-01  1.456225216388702393e-01  -3.042279481887817383e-01  -2.200722694396972656e-03  -2.839139997959136963e-01  9.561330080032348633e-02  -2.631175518035888672e-02  8.375038206577301025e-02  6.655991077423095703e-02  -3.256285190582275391e-02  -8.179892301559448242e-01  -4.399775564670562744e-01  3.079649507999420166e-01  3.425413370132446289e-01  2.467476874589920044e-01  -3.442690372467041016e-01  -1.683704853057861328e-01  1.365123391151428223e-01
3.640743792057037354e-01  1.871347427368164062e-01  3.441264033317565918e-01  6.421423703432083130e-02  2.271038293838500977e-01  -1.704504042863845825e-01  1.075259149074554443e-01  2.513644844293594360e-02  -2.993754446506500244e-01  3.152998685836791992e-01  -5.099321901798248291e-02  4.444237351417541504e-01  1.187412291765213013e-01  2.552989125251770020e-01  3.946801126003265381e-01  -2.617222964763641357e-01  2.552221715450286865e-01  -9.430098533630371094e-02  4.812327623367309570e-01  6.118182092905044556e-02  6.884882599115371704e-02  -5.008975267410278320e-01  -4.293584525585174561e-01  -2.158654481172561646e-02  -3.620975017547607422e-01  1.168759465217590332e-01  -1.945263147354125977e-01  -7.787528634071350098e-02  3.613522276282310486e-03  -1.166613847017288208e-01  1.150576397776603699e-02  -9.164214134216308594e-02
1.634366512298583984e-01  -3.938309103250503540e-02  -3.436833024024963379e-01  9.919571131467819214e-02  -3.020418435335159302e-02  1.320308446884155273e-01  1.966916918754577637e-01  8.734175562858581543e-02  -2.787303924560546875e-01  1.151161119341850281e-01  1.857256889343261719e-01  9.096778184175491333e-02  -6.513078808784484863e-01  1.954808533191680908e-01  -3.237413763999938965e-01  1.162241771817207336e-01  7.126897573471069336e-03  -1.989504881203174591e-02  -1.516018062829971313e-01  1.440054029226303101e-01  -1.957464963197708130e-03  4.898327216506004333e-02  5.221595764160156250e-01  -5.361899733543395996e-03  -3.738115429878234863e-01  -4.673492908477783203e-02  3.958555161952972412e-01  -5.130751058459281921e-03  -3.666439354419708252e-01  -1.434620320796966553e-01  5.012212991714477539e-01  5.375145673751831055e-01
-1.605890989303588867e-01  4.599653780460357666e-01  2.990279793739318848e-01  1.220202445983886719e-01  7.158356904983520508e-01  8.880748599767684937e-02  -2.761183381080627441e-01  -1.436661481857299805e-01  6.167184561491012573e-03  -6.297149658203125000e-01  -3.488475680351257324e-01  3.011163473129272461e-01  -3.759572654962539673e-02  -1.154527813196182251e-01  2.546566724777221680e-01  1.056884899735450745e-01  -3.093417882919311523e-01  9.452854841947555542e-02  4.388484358787536621e-01  7.734074443578720093e-02  -3.056014776229858398e-01  3.697155117988586426e-01  -2.448492050170898438e-01  -5.082766339182853699e-02  4.609336555004119873e-01  -6.686150096356868744e-03  -4.129470884799957275e-01  3.742789030075073242e-01  -1.417289376258850098e-01  4.484815299510955811e-01  1.310664564371109009e-01  2.972574532032012939e-01
2.569698393344879150e-01  4.058224558830261230e-01  -1.871654093265533447e-01  -5.014927387237548828e-01  -9.400636702775955200e-02  -3.508107662200927734e-01  -1.302230060100555420e-01  -6.120079755783081055e-01  -2.754412405192852020e-02  -4.998394846916198730e-01  -1.859143376350402832e-01  1.636855602264404297e-01  4.965431988239288330e-03  5.482029169797897339e-02  1.005143970251083374e-01  -6.014864444732666016e-01  -2.971588075160980225e-01  4.198493957519531250e-01  3.592693209648132324e-01  -2.425395101308822632e-01  -6.754373759031295776e-02  -4.381096363067626953e-01  -4.962008297443389893e-01  2.151722311973571777e-01  4.646617472171783447e-01  2.172248363494873047e-01  1.293960511684417725e-01  -1.555016338825225830e-01  -1.368247568607330322e-01  6.133280992507934570e-01  -1.551637947559356689e-01  -2.751648426055908203e-01
1.269707977771759033e-01  3.397493064403533936e-02  -7.106780260801315308e-02  -3.093360066413879395e-01  -6.036307215690612793e-01  -1.099730730056762695e-01  2.969984412193298340e-01  3.363326787948608398e-01  -3.291493654251098633e-01  6.431226432323455811e-02  -1.440429091453552246e-01  9.348690509796142578e-03  3.575751930475234985e-02  -7.928928732872009277e-02  5.952876806259155273e-02  -6.981741636991500854e-02  -1.630600690841674805e-01  -2.516010999679565430e-01  7.412254065275192261e-02  -9.333796799182891846e-02  -4.407018721103668213e-01  -7.517987489700317383e-02  -4.014446437358856201e-01  9.251978993415832520e-02  2.519898414611816406e-01  3.072400093078613281e-01  -1.522369086742401123e-01  -1.752048134803771973e-01  -3.636222481727600098e-01  5.569999814033508301e-01  -1.859199702739715576e-01  1.980035752058029175e-01
-1.318315714597702026e-01  -1.277893781661987305e-03  -6.577271223068237305e-02  -1.763051152229309082e-01  1.204652115702629089e-01  1.173490434885025024e-01  -3.094352483749389648e-01  -2.822241187095642090e-01  -1.242949664592742920e-01  3.195964992046356201e-01  -1.202930212020874023e-01  -2.904639244079589844e-01  -2.227581441402435303e-01  -1.111849546432495117e-01  -3.505403995513916016e-01  1.453057229518890381e-01  -2.401826530694961548e-01  -4.825010895729064941e-01  7.533562183380126953e-02  -1.062825620174407959e-01  -1.766683459281921387e-01  6.980239152908325195e-01  -4.588606953620910645e-01  -2.887897491455078125e-01  -5.289745926856994629e-01  2.407232075929641724e-01  2.445877492427825928e-01  4.130077362060546875e-01  4.613983631134033203e-02  -6.888822913169860840e-01  -1.407632529735565186e-01  2.845757603645324707e-01
2.445772662758827209e-02  -4.223256707191467285e-01  5.861939191818237305e-01  4.712674021720886230e-01  -6.852468252182006836e-01  2.307121455669403076e-01  -1.828761398792266846e-01  5.422231554985046387e-01  1.195179671049118042e-01  -4.101940393447875977e-01  -1.879264786839485168e-02  2.342197000980377197e-01  5.482420697808265686e-02  1.426466852426528931e-01  2.752953469753265381e-01  3.177391886711120605e-01  -6.023569405078887939e-02  1.053050905466079712e-02  -9.857411682605743408e-02  2.112210094928741455e-01  -2.379003018140792847e-01  -3.470322489738464355e-01  -1.784883588552474976e-01  8.075571060180664062e-02  -1.009920984506607056e-02  1.419670600444078445e-02  3.017528653144836426e-01  -1.958824545145034790e-01  -1.526447236537933350e-01  -1.882840991020202637e-01  -4.025338962674140930e-02  5.566511750221252441e-01
3.293445408344268799e-01  -4.474186599254608154e-01  2.988199591636657715e-01  3.853936195373535156e-01  1.008445397019386292e-02  -1.540207415819168091e-01  -8.627551794052124023e-02  1.441746652126312256e-01  3.632369935512542725e-01  1.279184222221374512e-01  4.575473964214324951e-01  -2.224179506301879883e-01  2.510394528508186340e-02  -3.923899233341217041e-01  -1.745020896196365356e-01  6.506291031837463379e-01  -2.024161517620086670e-01  -3.637364804744720459e-01  -3.220544159412384033e-01  -1.692979335784912109e-01  -6.008099019527435303e-02  -2.628403604030609131e-01  6.025766730308532715e-01  -2.809082865715026855e-01  -4.966062307357788086e-01  8.362966775894165039e-02  -5.525684356689453125e-02  -1.027089133858680725e-01  5.455324649810791016e-01  2.076133191585540771e-01  -5.583016872406005859e-01  1.909635066986083984e-01
-4.828678816556930542e-02  2.636688351631164551e-01  -1.036534011363983154e-01  2.631053030490875244e-01  8.947580307722091675e-02  1.194563508033752441e-02  1.432457268238067627e-01  -2.460552155971527100e-01  -4.101365208625793457e-01  -6.227856874465942383e-01  -4.981266856193542480e-01  4.438417553901672363e-01  -3.093270063400268555e-01  3.159630298614501953e-02  -2.599420249462127686e-01  -8.229914307594299316e-02  4.008660316467285156e-01  3.320104479789733887e-01  -3.330981731414794922e-01  5.477744340896606445e-02  3.984999954700469971e-01  3.043189644813537598e-03  1.293542832136154175e-01  -2.729046344757080078e-01  3.312037885189056396e-01  -4.415044188499450684e-02  -5.223253965377807617e-01  2.240976989269256592e-01  -1.280286163091659546e-01  1.799771189689636230e-01  3.537941277027130127e-01  -1.978935003280639648e-01
